0,2.6581e-05,0.00010624,0.00023887,0.00042428,0.00066218,0.00095223,0.001294,0.001687,0.0021306
0.0078708,0.0079317,0.0081143,0.0084183,0.0088434,0.0093892,0.010055,0.01084,0.011743,0.012764
0,2.6693e-05,0.0001067,0.00023991,0.00042614,0.00066513,0.00095655,0.0013,0.001695,0.0021411
0.0042255,0.0042812,0.0044481,0.004726,0.0051148,0.0056139,0.006223,0.0069414,0.0077683,0.008703
0,2.1783e-05,8.708e-05,0.00019581,0.00034786,0.00054304,0.00078112,0.0010618,0.0013848,0.0017498
0.0010618,0.0011059,0.0012381,0.0014584,0.0017666,0.0021625,0.002646,0.0032167,0.0038743,0.0046184
0,1.392e-05,5.5665e-05,0.00012521,0.00022252,0.00034753,0.00050017,0.00068036,0.00088799,0.0011229
0.002194,0.0022441,0.0023943,0.0026443,0.0029942,0.0034434,0.0039918,0.0046388,0.0053839,0.0062266
0,1.7563e-05,7.0219e-05,0.00015792,0.00028059,0.00043811,0.00063034,0.0008571,0.0011182,0.0014134
0.0030383,0.0030965,0.0032707,0.003561,0.0039669,0.0044882,0.0051244,0.0058749,0.006739,0.007716
0,1.7418e-05,6.9636e-05,0.0001566,0.00027822,0.00043437,0.0006249,0.0008496,0.0011082,0.0014006
0.0014702,0.0015213,0.0016747,0.0019302,0.0022876,0.0027468,0.0033073,0.0039688,0.0047308,0.0055929
0,1.3783e-05,5.5113e-05,0.00012396,0.00022027,0.00034399,0.00049502,0.00067325,0.00087856,0.0011108
0.0019359,0.0019939,0.0021678,0.0024576,0.002863,0.0033836,0.0040192,0.0047691,0.0056328,0.0066096
0,1.2998e-05,5.1972e-05,0.00011689,0.0002077,0.00032432,0.00046666,0.00063461,0.00082803,0.0010468
0.004001,0.004067,0.0042648,0.0045941,0.0050548,0.0056462,0.006368,0.0072192,0.0081992,0.0093068
0,1.6455e-05,6.5783e-05,0.00014793,0.0002628,0.00041027,0.00059016,0.00080229,0.0010464,0.0013222
0.00787,0.0079436,0.0081642,0.0085317,0.0090455,0.0097051,0.01051,0.011458,0.01255,0.013783
0,2.0602e-05,8.235e-05,0.00018516,0.0003289,0.00051336,0.00073829,0.0010034,0.0013083,0.0016526
0.014722,0.014802,0.015042,0.015442,0.016,0.016718,0.017593,0.018624,0.01981,0.02115
0,2.5376e-05,0.00010143,0.00022803,0.00040499,0.00063204,0.00090883,0.0012349,0.0016098,0.0020329
0.0059755,0.0060405,0.006235,0.0065591,0.0070123,0.0075941,0.0083039,0.0091409,0.010104,0.011193
0,2.1765e-05,8.7004e-05,0.00019563,0.00034751,0.00054245,0.0007802,0.0010604,0.0013828,0.001747
0.011177,0.011248,0.01146,0.011814,0.012308,0.012943,0.013717,0.014629,0.015679,0.016865
0,2.6754e-05,0.00010694,0.00024044,0.00042705,0.0006665,0.00095843,0.0013024,0.001698,0.0021445
0.0080684,0.0081296,0.0083132,0.0086188,0.0090463,0.009595,0.010264,0.011054,0.011962,0.012988
0,2.6861e-05,0.00010737,0.00024141,0.00042881,0.00066929,0.00096253,0.0013081,0.0017056,0.0021544
0.0043143,0.0043703,0.004538,0.0048174,0.0052081,0.0057098,0.006322,0.007044,0.0078751,0.0088145
0,2.1901e-05,8.7554e-05,0.00019688,0.00034975,0.00054599,0.00078536,0.0010676,0.0013923,0.0017592
0.0064228,0.0064547,0.0065502,0.0067094,0.0069319,0.0072177,0.0075663,0.0079775,0.0084509,0.0089859
0,-3.0298e-05,-0.00012111,-0.00027232,-0.00048373,-0.00075506,-0.001086,-0.001476,-0.0019246,-0.0024313
0.0039938,0.0040249,0.0041184,0.0042739,0.0044915,0.004771,0.005112,0.0055142,0.0059773,0.0065009
0,-2.6911e-05,-0.00010758,-0.00024192,-0.00042976,-0.00067089,-0.00096502,-0.0013118,-0.0017109,-0.0021617
0.0067561,0.0067951,0.0069121,0.0071069,0.0073793,0.007729,0.0081557,0.0086589,0.0092381,0.0098927
0,-3.0452e-05,-0.00012173,-0.0002737,-0.00048618,-0.00075886,-0.0010914,-0.0014833,-0.0019342,-0.0024433
0.010866,0.010906,0.011024,0.011221,0.011497,0.011851,0.012283,0.012793,0.013379,0.014041
0,-3.4387e-05,-0.00013745,-0.00030903,-0.00054887,-0.00085664,-0.0012319,-0.001674,-0.0021824,-0.0027563
0.01749,0.017537,0.01768,0.017919,0.018252,0.018679,0.019201,0.019815,0.020522,0.021321
0,-3.8167e-05,-0.00015255,-0.00034295,-0.00060909,-0.00095053,-0.0013667,-0.001857,-0.0024206,-0.0030566
0.010873,0.010921,0.011064,0.011302,0.011635,0.012063,0.012585,0.0132,0.013908,0.014708
0,-3.3702e-05,-0.00013471,-0.00030287,-0.00053794,-0.00083957,-0.0012073,-0.0016407,-0.0021389,-0.0027014
0.0064289,0.0064748,0.0066122,0.0068412,0.0071614,0.0075724,0.0080739,0.0086654,0.009346,0.010115
0,-2.8917e-05,-0.00011559,-0.00025991,-0.00046168,-0.00072064,-0.0010364,-0.0014087,-0.0018368,-0.0023204
0.0039953,0.0040325,0.0041441,0.0043299,0.0045898,0.0049235,0.0053307,0.005811,0.006364,0.0069891
0,-2.6205e-05,-0.00010476,-0.00023557,-0.00041848,-0.00065328,-0.00093969,-0.0012774,-0.001666,-0.0021049
0.002362,0.0023915,0.0024802,0.0026278,0.0028343,0.0030995,0.0034232,0.0038051,0.004245,0.0047424
0,-2.3224e-05,-9.2851e-05,-0.00020881,-0.00037099,-0.00057922,-0.00083331,-0.001133,-0.001478,-0.0018679
0.0063985,0.0064304,0.0065262,0.0066858,0.0069089,0.0071954,0.007545,0.0079573,0.0084319,0.0089684
0,-3.0276e-05,-0.00012102,-0.00027212,-0.00048338,-0.00075451,-0.0010852,-0.0014749,-0.0019232,-0.0024295
0.0039781,0.0040093,0.0041029,0.0042587,0.0044767,0.0047566,0.0050982,0.0055012,0.0059652,0.0064897
0,-2.6879e-05,-0.00010745,-0.00024163,-0.00042925,-0.00067009,-0.00096388,-0.0013103,-0.0017088,-0.0021592
0.0067167,0.0067558,0.006873,0.0070682,0.0073412,0.0076917,0.0081194,0.0086237,0.0092041,0.0098601
0,-3.0394e-05,-0.00012149,-0.00027318,-0.00048525,-0.00075742,-0.0010893,-0.0014805,-0.0019305,-0.0024386
0.010804,0.010843,0.010962,0.01116,0.011437,0.011792,0.012226,0.012737,0.013325,0.013989
0,-3.4339e-05,-0.00013726,-0.0003086,-0.00054812,-0.00085546,-0.0012302,-0.0016717,-0.0021794,-0.0027526
0.017343,0.017391,0.017535,0.017774,0.018109,0.018538,0.019062,0.019679,0.02039,0.021192
0,-3.8074e-05,-0.00015217,-0.00034212,-0.0006076,-0.00094821,-0.0013634,-0.0018525,-0.0024147,-0.0030492
0.026473,0.02653,0.026699,0.02698,0.027374,0.027879,0.028494,0.02922,0.030055,0.030998
0,-4.1054e-05,-0.00016408,-0.00036886,-0.00065505,-0.0010222,-0.0014696,-0.0019966,-0.0026022,-0.0032854
0.010783,0.010831,0.010974,0.011213,0.011547,0.011976,0.012499,0.013116,0.013826,0.014628
0,-3.3599e-05,-0.0001343,-0.00030195,-0.0005363,-0.00083702,-0.0012037,-0.0016357,-0.0021324,-0.0026932
0.016461,0.016518,0.01669,0.016975,0.017374,0.017886,0.018511,0.019248,0.020095,0.021052
0,-3.613e-05,-0.00014441,-0.00032466,-0.0005766,-0.00089983,-0.0012938,-0.001758,-0.0022916,-0.0028937
0.00974,0.0097953,0.0099612,0.010237,0.010624,0.01112,0.011724,0.012438,0.013258,0.014185
0,-3.0913e-05,-0.00012356,-0.00027782,-0.00049345,-0.00077015,-0.0011075,-0.0015051,-0.0019623,-0.0024784
0.0063793,0.0064252,0.0065629,0.0067921,0.0071128,0.0075244,0.0080266,0.0086189,0.0093006,0.010071
0,-2.8826e-05,-0.00011523,-0.00025909,-0.00046023,-0.00071837,-0.0010332,-0.0014042,-0.0018311,-0.0023131
0.0039732,0.0040105,0.0041222,0.0043082,0.0045684,0.0049025,0.0053102,0.0057912,0.0063448,0.0069708
0,-2.6149e-05,-0.00010453,-0.00023506,-0.00041759,-0.00065189,-0.00093769,-0.0012747,-0.0016624,-0.0021005
0.0023531,0.0023827,0.0024714,0.0026192,0.0028259,0.0030914,0.0034155,0.0037978,0.0042382,0.0047362
0,-2.3192e-05,-9.2724e-05,-0.00020853,-0.00037048,-0.00057843,-0.00083218,-0.0011315,-0.001476,-0.0018654
0.00047673,0.00048775,0.00052081,0.00057589,0.00065299,0.00075207,0.00087311,0.0010161,0.0011809,0.0013676
0,1.5873e-05,6.348e-05,0.00014281,0.00025383,0.0003965,0.00057079,0.00077663,0.001014,0.0012827
0.00098489,0.00099959,0.0010437,0.0011172,0.00122,0.001352,0.0015133,0.0017037,0.0019232,0.0021715
0,1.8952e-05,7.5784e-05,0.00017046,0.00030291,0.00047306,0.0006808,0.00092598,0.0012085,0.001528
0.00061231,0.00062646,0.00066891,0.00073963,0.0008386,0.00096578,0.0011211,0.0013046,0.001516,0.0017555
0,1.6978e-05,6.7897e-05,0.00015273,0.00027145,0.00042399,0.00061029,0.00083027,0.0010838,0.0013708
0.00029641,0.000307,0.00033876,0.00039169,0.00046578,0.00056101,0.00067739,0.00081489,0.00097349,0.0011532
0,1.4258e-05,5.7029e-05,0.00012831,0.00022809,0.00035636,0.00051311,0.00069831,0.00091195,0.001154
0.0001753,0.00018525,0.00021511,0.00026487,0.00033454,0.00042413,0.00053364,0.00066309,0.00081247,0.0009818
0,1.2431e-05,4.973e-05,0.0001119,0.00019896,0.00031091,0.00044778,0.0006096,0.00079637,0.0010081
0.00036208,0.0003754,0.00041534,0.00048191,0.00057507,0.00069483,0.00084114,0.001014,0.0012133,0.0014391
0,1.4768e-05,5.9064e-05,0.00013288,0.0002362,0.000369,0.00053126,0.00072294,0.000944,0.0011944
0.00071152,0.00072916,0.00078206,0.0008702,0.00099355,0.001152,0.0013456,0.0015741,0.0018376,0.0021358
0,1.7378e-05,6.9493e-05,0.00015632,0.00027781,0.0004339,0.00062451,0.00084955,0.0011089,0.0014024
0.00133,0.001353,0.0014221,0.0015372,0.0016982,0.001905,0.0021575,0.0024556,0.002799,0.0031875
0,2.023e-05,8.0888e-05,0.00018193,0.00032327,0.0005048,0.00072639,0.00098785,0.001289,0.0016296
0.0012034,0.0012221,0.0012782,0.0013717,0.0015026,0.0016706,0.0018758,0.002118,0.0023971,0.002713
0,2.0027e-05,8.0079e-05,0.00018011,0.00032005,0.00049979,0.00071921,0.00097813,0.0012764,0.0016137
0.0022497,0.0022741,0.0023472,0.002469,0.0026393,0.0028581,0.0031251,0.0034403,0.0038032,0.0042137
0,2.3379e-05,9.3469e-05,0.0002102,0.00037347,0.0005831,0.0008389,0.0011406,0.001488,0.0018806
0.0036198,0.0036449,0.0037203,0.0038458,0.0040213,0.0042467,0.0045218,0.0048463,0.00522,0.0056426
0,2.6247e-05,0.00010493,0.00023596,0.00041918,0.00065439,0.00094133,0.0012797,0.001669,0.0021089
0.001936,0.0019554,0.0020135,0.0021103,0.0022458,0.0024197,0.0026321,0.0028828,0.0031715,0.0034981
0,2.2418e-05,8.9632e-05,0.00020158,0.00035816,0.00055923,0.0008046,0.0010941,0.0014273,0.0018041
0.00017445,0.00018438,0.00021419,0.00026386,0.0003334,0.00042282,0.00053213,0.00066133,0.00081044,0.00097946
0,1.2407e-05,4.9634e-05,0.00011169,0.00019858,0.00031031,0.00044692,0.00060843,0.00079485,0.0010062
0.0002947,0.00030527,0.00033697,0.0003898,0.00046375,0.00055881,0.00067497,0.00081221,0.00097051,0.0011499
0,1.423e-05,5.6917e-05,0.00012806,0.00022764,0.00035566,0.0005121,0.00069695,0.00091018,0.0011518
0.00060755,0.00062167,0.00066401,0.00073456,0.0008333,0.00096018,0.0011152,0.0012982,0.0015092,0.001748
0,1.6935e-05,6.7724e-05,0.00015235,0.00027076,0.00042292,0.00060875,0.00082816,0.0010811,0.0013674
0.00035971,0.000373,0.00041285,0.00047925,0.00057221,0.00069168,0.00083766,0.0010101,0.001209,0.0014343
0,1.473e-05,5.8914e-05,0.00013254,0.0002356,0.00036807,0.00052992,0.00072111,0.00094162,0.0011914
0.00070515,0.00072274,0.0007755,0.00086341,0.00098642,0.0011445,0.0013375,0.0015655,0.0018282,0.0021256
0,1.7326e-05,6.9287e-05,0.00015586,0.00027699,0.00043262,0.00062267,0.00084705,0.0011056,0.0013983
0.0013151,0.0013381,0.0014069,0.0015217,0.0016822,0.0018884,0.0021401,0.0024373,0.0027797,0.003167
0,2.0161e-05,8.0615e-05,0.00018131,0.00032218,0.0005031,0.00072395,0.00098454,0.0012847,0.0016241
0.0011906,0.0012093,0.0012652,0.0013585,0.0014889,0.0016565,0.0018611,0.0021026,0.0023809,0.0026958
0,1.9966e-05,7.9834e-05,0.00017956,0.00031907,0.00049827,0.00071701,0.00097515,0.0012725,0.0016088
0.0022198,0.0022441,0.002317,0.0024383,0.0026081,0.0028262,0.0030924,0.0034065,0.0037683,0.0041775
0,2.3293e-05,9.3127e-05,0.00020944,0.0003721,0.00058098,0.00083585,0.0011365,0.0014826,0.0018738
0.0035666,0.0035916,0.0036667,0.0037918,0.0039668,0.0041915,0.0044657,0.0047893,0.0051618,0.0055831
0,2.6151e-05,0.00010455,0.00023509,0.00041765,0.00065201,0.0009379,0.001275,0.001663,0.0021013
0.0019134,0.0019327,0.0019906,0.0020872,0.0022223,0.0023958,0.0026076,0.0028575,0.0031455,0.0034712
0,2.2351e-05,8.9364e-05,0.00020098,0.00035709,0.00055756,0.00080221,0.0010908,0.0014231,0.0017988
0.00097659,0.00099126,0.0010353,0.0011086,0.0012111,0.0013429,0.0015039,0.0016939,0.0019128,0.0021607
0,1.8909e-05,7.5612e-05,0.00017007,0.00030223,0.000472,0.00067927,0.0009239,0.0012057,0.0015246
0.00047378,0.00048478,0.00051778,0.00057277,0.00064974,0.00074865,0.00086949,0.0010122,0.0011768,0.0013631
0,1.5844e-05,6.3364e-05,0.00014255,0.00025336,0.00039578,0.00056975,0.00077522,0.0010121,0.0012804
0.068219,0.068296,0.068529,0.068916,0.069456,0.07015,0.070995,0.071991,0.073136,0.074427
0,4.0953e-05,0.00016366,0.00036787,0.00065322,0.0010192,0.001465,0.0019898,0.0025928,0.0032726
0.042551,0.042634,0.042885,0.043302,0.043885,0.044633,0.045545,0.04662,0.047856,0.04925
0,3.5794e-05,0.00014305,0.00032157,0.00057103,0.00089098,0.0012808,0.0017399,0.0022674,0.0028623
0.032401,0.032476,0.032702,0.033077,0.033603,0.034277,0.035098,0.036067,0.03718,0.038437
0,3.755e-05,0.00015007,0.00033736,0.00059909,0.00093482,0.0013439,0.0018258,0.0023794,0.0030039
0.051957,0.052028,0.052242,0.052598,0.053096,0.053735,0.054514,0.055432,0.056487,0.057678
0,4.2865e-05,0.0001713,0.00038507,0.00068378,0.0010669,0.0015337,0.0020833,0.0027147,0.0034267
0.037664,0.037728,0.03792,0.03824,0.038687,0.039261,0.039961,0.040785,0.041734,0.042804
0,4.2729e-05,0.00017076,0.00038388,0.00068169,0.0010637,0.0015292,0.0020773,0.0027071,0.0034175
0.025983,0.026039,0.026207,0.026487,0.026878,0.02738,0.027991,0.028713,0.029542,0.030478
0,4.0934e-05,0.0001636,0.00036778,0.00065314,0.0010192,0.0014653,0.0019908,0.0025946,0.0032759
0.023482,0.023548,0.023747,0.024077,0.024539,0.025132,0.025855,0.026707,0.027687,0.028794
0,3.7523e-05,0.00014997,0.00033714,0.00059873,0.00093431,0.0013433,0.001825,0.0023787,0.0030034
0.016195,0.016252,0.016422,0.016706,0.017102,0.017611,0.018232,0.018964,0.019805,0.020756
0,3.6041e-05,0.00014405,0.00032386,0.00057518,0.00089762,0.0012907,0.0017537,0.002286,0.0028867
0.0096086,0.0096636,0.0098285,0.010103,0.010487,0.01098,0.011581,0.01229,0.013106,0.014028
0,3.0854e-05,0.00012333,0.00027728,0.00049251,0.00076868,0.0011054,0.0015022,0.0019585,0.0024737
0.013935,0.013999,0.014193,0.014517,0.014969,0.015549,0.016256,0.01709,0.018049,0.019133
0,3.2034e-05,0.00012804,0.00028786,0.00051127,0.0007979,0.0011473,0.001559,0.0020323,0.0025665
0.01923,0.019304,0.019527,0.019899,0.020418,0.021085,0.021898,0.022857,0.023959,0.025203
0,3.1978e-05,0.00012781,0.00028733,0.00051029,0.00079633,0.001145,0.0015557,0.0020277,0.0025604
0.025259,0.025343,0.025594,0.026011,0.026595,0.027344,0.028257,0.029333,0.030571,0.031968
0,3.0413e-05,0.00012155,0.00027326,0.00048528,0.00075726,0.0010887,0.0014791,0.0019278,0.002434
0.0062989,0.0063446,0.0064815,0.0067095,0.0070284,0.0074378,0.0079373,0.0085264,0.0092043,0.0099705
0,2.8755e-05,0.00011494,0.00025845,0.00045909,0.0007166,0.0010306,0.0014008,0.0018266,0.0023074
0.003929,0.0039661,0.0040773,0.0042624,0.0045214,0.0048539,0.0052596,0.0057382,0.0062893,0.0069122
0,2.6082e-05,0.00010427,0.00023447,0.00041653,0.00065023,0.00093532,0.0012714,0.0016582,0.0020952
0.0066277,0.0066666,0.0067831,0.0069773,0.0072488,0.0075974,0.0080227,0.0085242,0.0091015,0.0097539
0,3.0301e-05,0.00012112,0.00027234,0.00048376,0.0007551,0.001086,0.001476,0.0019246,0.0024312
0.010621,0.010668,0.010811,0.011048,0.01138,0.011807,0.012327,0.01294,0.013645,0.014442
0,3.3498e-05,0.00013389,0.00030104,0.00053468,0.0008345,0.0012,0.0016307,0.002126,0.0026851
0.017046,0.017094,0.017236,0.017474,0.017807,0.018233,0.018754,0.019368,0.020073,0.020871
0,3.7939e-05,0.00015163,0.00034091,0.00060546,0.00094486,0.0013586,0.001846,0.0024062,0.0030385
0.010642,0.010681,0.010799,0.010996,0.011271,0.011625,0.012056,0.012564,0.013149,0.013809
0,3.4219e-05,0.00013677,0.00030752,0.0005462,0.00085247,0.0012259,0.0016659,0.0021718,0.002743
0.0063157,0.0063475,0.0064428,0.0066015,0.0068236,0.0071086,0.0074564,0.0078667,0.0083389,0.0088727
0,3.0178e-05,0.00012063,0.00027125,0.00048182,0.00075209,0.0010817,0.0014702,0.001917,0.0024217
0.0039322,0.0039632,0.0040564,0.0042115,0.0044284,0.004707,0.005047,0.0054481,0.0059099,0.0064319
0,2.6802e-05,0.00010714,0.00024093,0.00042801,0.00066817,0.00096112,0.0013065,0.001704,0.002153
0.0023304,0.0023598,0.0024482,0.0025954,0.0028012,0.0030656,0.0033883,0.0037691,0.0042076,0.0047036
0,2.3135e-05,9.2495e-05,0.00020801,0.00036957,0.00057701,0.00083013,0.0011287,0.0014724,0.0018608
0.0064425,0.0064884,0.006626,0.0068552,0.0071757,0.0075871,0.0080891,0.008681,0.0093623,0.010132
0,2.8928e-05,0.00011564,0.00026001,0.00046186,0.00072091,0.0010368,0.0014092,0.0018375,0.0023212
0.0098627,0.0099181,0.010084,0.01036,0.010746,0.011242,0.011846,0.012559,0.013379,0.014306
0,3.1062e-05,0.00012416,0.00027916,0.00049583,0.00077386,0.0011129,0.0015123,0.0019717,0.0024903
0.0040029,0.0040402,0.0041518,0.0043378,0.0045979,0.0049319,0.0053395,0.0058202,0.0063737,0.0069993
0,2.6217e-05,0.00010481,0.00023567,0.00041867,0.00065358,0.00094012,0.001278,0.0016667,0.0021059
0.0067739,0.006813,0.0069301,0.0071251,0.0073978,0.007748,0.0081752,0.008679,0.0092588,0.0099141
0,3.0472e-05,0.00012181,0.00027388,0.0004865,0.00075937,0.0010921,0.0014843,0.0019354,0.0024449
0.010904,0.010952,0.011095,0.011334,0.011668,0.012096,0.012619,0.013235,0.013943,0.014744
0,3.3722e-05,0.00013479,0.00030305,0.00053826,0.00084007,0.001208,0.0016416,0.0021402,0.002703
0.016696,0.016754,0.016925,0.01721,0.017608,0.018119,0.018743,0.019478,0.020324,0.021279
0,3.6309e-05,0.00014512,0.00032627,0.00057946,0.00090429,0.0013002,0.0017667,0.0023029,0.002908
0.026891,0.026948,0.027116,0.027396,0.027788,0.028291,0.028904,0.029627,0.030458,0.031396
0,4.1241e-05,0.00016483,0.00037054,0.00065804,0.0010268,0.0014763,0.0020057,0.002614,0.0033004
0.017559,0.017607,0.01775,0.017989,0.018322,0.01875,0.019273,0.019888,0.020596,0.021396
0,3.8198e-05,0.00015267,0.00034324,0.00060959,0.00095131,0.0013678,0.0018585,0.0024226,0.0030591
0.026887,0.026933,0.027068,0.027294,0.02761,0.028016,0.028511,0.029094,0.029764,0.030522
0,4.187e-05,0.00016734,0.00037619,0.00066807,0.0010425,0.0014988,0.0020363,0.0026539,0.0033507
0.010905,0.010945,0.011063,0.011261,0.011537,0.011892,0.012324,0.012834,0.013421,0.014085
0,3.4417e-05,0.00013757,0.0003093,0.00054936,0.0008574,0.001233,0.0016755,0.0021844,0.0027588
0.016696,0.016734,0.016849,0.01704,0.017308,0.017652,0.018071,0.018565,0.019134,0.019776
0,3.7621e-05,0.00015036,0.00033805,0.00060039,0.00093697,0.0013472,0.0018306,0.0023862,0.0030133
0.009861,0.0098925,0.0099868,0.010144,0.010364,0.010646,0.01099,0.011396,0.011863,0.012391
0,3.3051e-05,0.00013211,0.00029703,0.00052758,0.00082342,0.0011841,0.0016092,0.002098,0.0026499
0.0064422,0.0064741,0.0065698,0.0067291,0.006952,0.0072381,0.0075872,0.0079989,0.0084729,0.0090086
0,3.0324e-05,0.00012121,0.00027255,0.00048414,0.0007557,0.0010869,0.0014772,0.0019262,0.0024333
0.0040027,0.0040339,0.0041274,0.0042831,0.004501,0.0047807,0.005122,0.0055247,0.0059882,0.0065124
0,2.6928e-05,0.00010765,0.00024207,0.00043003,0.00067132,0.00096564,0.0013127,0.001712,0.0021631
0.0023658,0.0023954,0.0024841,0.0026318,0.0028385,0.0031039,0.0034278,0.00381,0.0042502,0.004748
0,2.3236e-05,9.2896e-05,0.00020891,0.00037117,0.00057951,0.00083372,0.0011335,0.0014787,0.0018688
0.026201,0.026223,0.02629,0.026401,0.026556,0.026755,0.026998,0.027284,0.027614,0.027986
0,3.3339e-05,0.00013325,0.00029955,0.00053198,0.00083015,0.0011935,0.0016216,0.0021135,0.0026685
0.044377,0.0444,0.044469,0.044584,0.044744,0.04495,0.045201,0.045498,0.045839,0.046224
0,3.8215e-05,0.00015272,0.00034332,0.00060966,0.00095127,0.0013675,0.0018577,0.0024209,0.0030561
0.03369,0.03372,0.033809,0.033959,0.034167,0.034435,0.034762,0.035148,0.035591,0.036092
0,3.9938e-05,0.00015961,0.00035882,0.00063721,0.0009943,0.0014295,0.001942,0.0025309,0.0031952
0.019893,0.01992,0.019999,0.020131,0.020316,0.020554,0.020844,0.021186,0.021579,0.022024
0,3.491e-05,0.00013953,0.00031368,0.0005571,0.00086938,0.00125,0.0016984,0.0022138,0.0027955
0.014362,0.014392,0.014481,0.014629,0.014836,0.015102,0.015426,0.015809,0.016249,0.016747
0,3.471e-05,0.00013873,0.00031191,0.00055397,0.00086456,0.0012432,0.0016893,0.0022021,0.002781
0.024321,0.024356,0.024461,0.024637,0.024882,0.025197,0.025581,0.026034,0.026555,0.027143
0,3.9616e-05,0.00015833,0.00035595,0.00063214,0.00098644,0.0014183,0.0019269,0.0025115,0.003171
0.039177,0.039217,0.039337,0.039536,0.039814,0.040171,0.040606,0.041119,0.041709,0.042376
0,4.4201e-05,0.00017665,0.00039711,0.00070518,0.0011003,0.0015819,0.0021489,0.0028004,0.0035353
0.054278,0.054309,0.054404,0.054561,0.054781,0.055063,0.055407,0.055813,0.056279,0.056806
0,4.4658e-05,0.00017847,0.00040118,0.00071239,0.0011115,0.0015978,0.0021704,0.0028283,0.0035701
0.071506,0.071527,0.071589,0.071692,0.071837,0.072023,0.072249,0.072516,0.072823,0.073169
0,4.2805e-05,0.00017106,0.00038452,0.00068278,0.0010653,0.0015313,0.0020799,0.0027102,0.0034208
0.039186,0.03925,0.039442,0.039762,0.04021,0.040784,0.041483,0.042308,0.043256,0.044326
0,4.3067e-05,0.00017211,0.00038691,0.00068708,0.0010721,0.0015412,0.0020937,0.0027284,0.0034444
0.054311,0.054382,0.054596,0.054951,0.055447,0.056084,0.056861,0.057775,0.058827,0.060013
0,4.3193e-05,0.00017261,0.00038802,0.00068901,0.001075,0.0015454,0.0020991,0.0027353,0.0034527
0.033708,0.033783,0.034009,0.034386,0.034913,0.035589,0.036413,0.037384,0.038501,0.039761
0,3.7848e-05,0.00015126,0.00034004,0.00060385,0.00094223,0.0013546,0.0018402,0.0023982,0.0030276
0.024325,0.024391,0.024591,0.024922,0.025386,0.025982,0.026707,0.027563,0.028547,0.029658
0,3.7823e-05,0.00015116,0.00033983,0.00060352,0.00094177,0.001354,0.0018396,0.0023976,0.0030272
0.014367,0.014432,0.014627,0.014952,0.015406,0.015989,0.016701,0.017539,0.018504,0.019593
0,3.2274e-05,0.000129,0.00029002,0.00051508,0.00080385,0.0011559,0.0015706,0.0020474,0.0025855
0.019905,0.01998,0.020204,0.020578,0.0211,0.021771,0.022588,0.023551,0.02466,0.025911
0,3.2221e-05,0.00012878,0.00028952,0.00051418,0.00080238,0.0011537,0.0015675,0.0020431,0.0025798
0.026223,0.026307,0.026559,0.026979,0.027565,0.028318,0.029236,0.030317,0.031561,0.032965
0,3.0625e-05,0.00012239,0.00027515,0.00048865,0.0007625,0.0010963,0.0014894,0.0019411,0.0024508
0.03286,0.032952,0.033229,0.033689,0.034333,0.035159,0.036166,0.037353,0.038717,0.040257
0,2.7325e-05,0.0001092,0.00024549,0.00043595,0.00068025,0.00097796,0.0013286,0.0017314,0.0021859
0.044412,0.044496,0.044747,0.045165,0.045749,0.046498,0.047411,0.048487,0.049724,0.05112
0,3.6045e-05,0.00014405,0.00032382,0.00057502,0.00089721,0.0012898,0.0017521,0.0022832,0.0028821
0.055659,0.05575,0.056022,0.056475,0.057107,0.057919,0.058908,0.060074,0.061413,0.062925
0,3.2214e-05,0.00012874,0.00028938,0.00051386,0.00080175,0.0011525,0.0015655,0.0020399,0.0025749
0.089708,0.089789,0.090033,0.090438,0.091005,0.091732,0.092618,0.093661,0.09486,0.096212
